compare_backtracking;allItemsSize1_nEqualsW;backtracking;31;31;25.5988ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;31;31;23.2088ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;31;31;24.869ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;31;31;18.5704ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;31;31;20.4536ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;31;31;22.5576ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;31;31;24.1278ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;31;31;22.1627ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;31;31;23.5413ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;31;31;21.2696ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;31;31;22.2493ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;31;31;23.3286ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;31;31;24.8289ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;31;31;25.2713ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;31;31;25.6172ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;31;31;24.1871ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;31;31;23.8ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;31;31;23.7987ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;31;31;24.9632ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;31;31;23.4008ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;31;31;24.3736ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;31;31;23.3959ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;31;31;24.8739ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;31;31;22.0256ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;31;31;24.1184ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;31;31;23.2845ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;31;31;24.3581ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;31;31;23.6962ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;31;31;24.1681ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;31;31;22.9059ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;31;31;23.9668ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;31;31;22.2608ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;31;31;23.6309ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;31;31;20.7812ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;31;31;21.8989ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;31;31;17.8221ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;31;31;18.6143ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;31;31;22.1879ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;31;31;22.8107ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;31;31;20.9373ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;31;31;23.0719ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;32;32;21.7263ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;32;32;22.6397ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;32;32;24.309ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;32;32;25.2955ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;32;32;26.2761ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;32;32;27.1962ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;32;32;22.4451ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;32;32;21.9611ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;32;32;24.3608ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;32;32;25.4988ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;32;32;25.1502ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;32;32;26.3048ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;32;32;25.5311ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;32;32;26.8049ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;32;32;24.547ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;32;32;25.4044ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;32;32;24.7198ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;32;32;25.8576ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;32;32;22.8098ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;32;32;23.9274ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;32;32;24.2181ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;32;32;25.3472ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;32;32;24.0986ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;32;32;25.6339ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;32;32;24.4257ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;32;32;26.2627ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;32;32;22.7006ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;32;32;25.0463ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;32;32;24.5177ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;32;32;25.0961ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;32;32;23.2759ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;32;32;24.4546ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;32;32;25.5642ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;32;32;26.7315ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;32;32;20.8604ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;32;32;21.654ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;32;32;26.2211ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;32;32;28.4111ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;32;32;25.484ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;32;32;26.2291ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;32;32;22.2035ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;32;32;23.3719ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;32;32;23.2554ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;32;32;24.3391ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;32;32;24.5552ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;32;32;25.7092ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;32;32;22.1203ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;32;32;23.1671ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;32;32;21.9042ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;32;32;22.9537ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;32;32;20.9692ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;32;32;21.9364ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;32;32;25.6609ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;32;32;26.9291ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;32;32;25.8815ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;32;32;28.7831ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;32;32;22.8249ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;32;32;24.9177ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;32;32;25.2594ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;32;32;26.1662ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;33;33;24.1871ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;33;33;26.2322ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;33;33;29.7039ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;33;33;30.8008ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;33;33;31.8894ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;33;33;30.0422ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;33;33;30.1973ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;33;33;29.9157ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;33;33;23.7083ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;33;33;24.9207ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;33;33;24.0297ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;33;33;25.2333ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;33;33;23.8326ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;33;33;24.9735ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;33;33;27.8023ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;33;33;29.1754ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;33;33;27.2085ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;33;33;28.7345ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;33;33;27.1713ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;33;33;28.2776ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;33;33;24.954ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;33;33;26.1096ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;33;33;23.8284ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;33;33;24.4317ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;33;33;29.2076ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;33;33;31.2723ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;33;33;25.2345ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;33;33;26.4738ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;33;33;26.9624ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;33;33;27.5391ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;33;33;27.5648ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;33;33;30.6759ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;33;33;27.8493ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;33;33;29.1488ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;33;33;24.4364ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;33;33;24.0733ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;33;33;27.1668ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;33;33;28.8533ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;33;33;27.0091ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;33;33;26.6169ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;33;33;26.5327ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;33;33;28.7263ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;33;33;27.2363ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;33;33;28.9289ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;33;33;35.0243ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;33;33;37.0718ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;33;33;29.1692ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;33;33;30.3121ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;33;33;35.442ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;33;33;35.7961ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;33;33;27.8956ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;33;33;28.9591ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;33;33;24.9048ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;33;33;26.1133ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;33;33;25.524ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;33;33;26.8466ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;33;33;23.2844ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;33;33;24.5811ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;33;33;27.3922ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;33;33;28.5694ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;34;34;31.4651ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;34;34;32.5925ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;34;34;33.4435ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;34;34;34.1245ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;34;34;27.8121ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;34;34;29.009ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;34;34;28.4309ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;34;34;29.6249ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;34;34;30.1276ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;34;34;31.5824ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;34;34;29.7533ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;34;34;31.2079ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;34;34;26.7699ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;34;34;29.5419ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;34;34;32.0921ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;34;34;34.631ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;34;34;25.9701ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;34;34;27.1955ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;34;34;34.0509ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;34;34;35.0745ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;34;34;22.5534ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;34;34;23.7058ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;34;34;33.2866ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;34;34;34.7689ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;34;34;28.9248ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;34;34;30.3094ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;34;34;27.7748ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;34;34;29.1312ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;34;34;31.6818ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;34;34;33.3348ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;34;34;29.0698ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;34;34;30.4586ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;34;34;31.4462ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;34;34;33.0026ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;34;34;29.9821ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;34;34;31.4643ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;34;34;32.9196ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;34;34;35.0288ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;34;34;33.2755ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;34;34;34.5173ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;34;34;31.7002ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;34;34;33.2292ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;34;34;29.8417ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;34;34;31.1764ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;34;34;31.0011ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;34;34;32.9836ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;34;34;32.6042ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;34;34;34.819ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;34;34;25.8078ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;34;34;27.2971ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;34;34;29.836ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;34;34;31.528ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;34;34;29.7012ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;34;34;31.1561ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;34;34;31.1387ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;34;34;32.5904ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;34;34;28.6709ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;34;34;30.0985ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;34;34;25.1689ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;34;34;26.3464ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;35;35;32.1297ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;35;35;33.8677ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;35;35;34.7522ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;35;35;36.4446ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;35;35;34.6813ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;35;35;35.3993ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;35;35;30.193ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;35;35;31.7248ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;35;35;40.8397ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;35;35;42.6448ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;35;35;34.3865ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;35;35;35.8673ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;35;35;29.5039ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;35;35;31.0951ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;35;35;30.9347ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;35;35;32.4416ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;35;35;33.5666ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;35;35;33.9464ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;35;35;33.8888ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;35;35;35.5928ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;35;35;36.7077ms
